Type,FSWP-50
Version,3.02SP1
Date,03.Jul 2026
VSupply,ON
Mode,Voltage
35645.1171875000,-68.8089904785
35727.2812500000,-68.8288574219
35809.6367187500,-68.8288726807
35892.1796875000,-68.8824844360
35974.9531250000,-68.8832092285
36057.8789062500,-68.9272918701
36140.9921875000,-68.9345169067
36224.3007812500,-68.9424667358
36307.8007812500,-68.9688186646
36391.4921875000,-68.9732360840
36475.3789062500,-69.0413284302
36559.4960937500,-69.1624832153
36643.7695312500,-69.2796630859
36728.2343750000,-69.3815155029
36812.8945312500,-69.4305191040
36897.7539062500,-69.4371185303
36982.8046875000,-69.4396591187
37068.0507812500,-69.4442367554
37153.5390625000,-69.4557266235
37239.1796875000,-69.4663619995
37325.0195312500,-69.4721069336
37411.0546875000,-69.4866714478
37497.2890625000,-69.5007095337
37583.7226562500,-69.5011825562
37670.3984375000,-69.5155639648
37757.2304687500,-69.5295867920
37844.2656250000,-69.5304031372
37931.5000000000,-69.5372161865
38018.9335937500,-69.5548934937
38106.5703125000,-69.6681900024
38194.4062500000,-69.7392272949
38282.4921875000,-69.7944335938
38370.7343750000,-69.8315963745
38459.1796875000,-69.8545227051
38547.8320312500,-69.8686904907
38636.6875000000,-69.8771209717
38725.7500000000,-69.8782882690
38815.0585937500,-69.8788986206
38904.5273437500,-69.8801727295
38994.2070312500,-69.8866348267
39084.0898437500,-69.9107742310
39174.1835937500,-69.9508743286
39264.4804687500,-69.9990081787
39354.9882812500,-70.0430374146
39445.7460937500,-70.0736389160
39536.6718750000,-70.0894699097
39627.8085937500,-70.1015701294
39719.1523437500,-70.1227111816
39810.7070312500,-70.1468811035
39902.4765625000,-70.1725921631
39994.4960937500,-70.1927032471
40086.6875000000,-70.2045669556
40179.0898437500,-70.2133255005
40271.7070312500,-70.2301254272
40364.5351562500,-70.2658081055
40457.5781250000,-70.3236465454
40550.8359375000,-70.3951797485
40644.3515625000,-70.4839172363
40738.0390625000,-70.4879302979
40831.9453125000,-70.4964599609
40926.0664062500,-70.5031280518
41020.4023437500,-70.5165405273
41114.9570312500,-70.5447921753
41209.7304687500,-70.6320343018
41304.7656250000,-70.7403335571
41399.9765625000,-70.8424224854
41495.4062500000,-70.8526000977
41591.0585937500,-70.8603591919
41686.9257812500,-70.8610153198
41783.0195312500,-70.8818206787
41879.3789062500,-70.8831024170
41975.9140625000,-70.8854751587
42072.6679687500,-70.9044265747
42169.6484375000,-70.9052047729
42266.8554687500,-70.9128036499
42364.2812500000,-70.9169616699
42461.9335937500,-70.9289932251
42559.8593750000,-70.9385910034
42657.9648437500,-70.9710617065
42756.2929687500,-70.9734420776
42854.8476562500,-70.9789505005
42953.6328125000,-71.0387573242
43052.6445312500,-71.0576171875
43151.9296875000,-71.0665969849
43251.3984375000,-71.0952606201
43351.0976562500,-71.1135635376
43451.0234375000,-71.1369247437
43551.1796875000,-71.1395187378
43651.5703125000,-71.1534729004
43752.1914062500,-71.1657485962
43853.0898437500,-71.2139892578
43954.1757812500,-71.2813110352
44055.4921875000,-71.3445816040
44157.0429687500,-71.3801803589
44258.8281250000,-71.4058761597
44360.8476562500,-71.4199295044
44463.1015625000,-71.4280929565
44565.6406250000,-71.4428482056
44668.3671875000,-71.4667968750
44771.3320312500,-71.5016326904
44874.5351562500,-71.5439376831
44977.9726562500,-71.6200790405
45081.6484375000,-71.7179336548
45185.6171875000,-71.7359161377
45289.7734375000,-71.7435989380
45394.1679687500,-71.7514114380
45498.8046875000,-71.7712097168
45603.6835937500,-71.7722702026
45708.8046875000,-71.7971115112
45814.1640625000,-71.8035659790
45919.8203125000,-71.8208694458
46025.6679687500,-71.8346099854
46131.7617187500,-71.8732528687
46238.0976562500,-71.9008712769
46344.6796875000,-71.9076843262
46451.5078125000,-71.9327239990
46558.6328125000,-71.9548110962
46665.9531250000,-72.0344619751
46773.5234375000,-72.0436172485
46881.3398437500,-72.0511703491
46989.4023437500,-72.1018905640
47097.7187500000,-72.1104660034
47206.2812500000,-72.1261978149
47315.1484375000,-72.1613006592
47424.2109375000,-72.1865844727
47533.5273437500,-72.2080001831
47643.0976562500,-72.2328262329
47752.9179687500,-72.2670288086
47862.9921875000,-72.3300323486
47973.3710937500,-72.4071426392
48083.9531250000,-72.4775848389
48194.7890625000,-72.6201858521
48305.8828125000,-72.7749023438
48417.2304687500,-72.8001403809
48528.8359375000,-72.8117828369
48640.6992187500,-72.8343887329
48752.8710937500,-72.8507843018
48865.2500000000,-72.8773956299
48977.8867187500,-72.9005126953
49090.7851562500,-72.9896469116
49203.9453125000,-73.0085449219
49317.3632812500,-73.0157012939
49431.0429687500,-73.0160217285
49545.0390625000,-73.0366363525
49659.2421875000,-73.0453796387
49773.7109375000,-73.0519027710
49888.4453125000,-73.0547637939
50003.4414062500,-73.0559921265
50118.7031250000,-73.0584335327
50234.2851562500,-73.0623245239
50350.0781250000,-73.0675506592
50466.1367187500,-73.0957336426
50582.4648437500,-73.1004104614
50699.0625000000,-73.1033325195
50815.9257812500,-73.1419219971
50933.0625000000,-73.1441879272
51050.5234375000,-73.1500778198
51168.1953125000,-73.2347183228
51286.1445312500,-73.3333358765
51404.3593750000,-73.4227676392
51522.8515625000,-73.4916152954
51641.6171875000,-73.5180282593
51760.7109375000,-73.5191574097
51880.0234375000,-73.5303039551
51999.6093750000,-73.5368270874
52119.4726562500,-73.5450515747
52239.6093750000,-73.5526733398
52360.0273437500,-73.5668029785
52480.7187500000,-73.5967407227
52601.7500000000,-73.6095352173
52723.0000000000,-73.6215362549
52844.5312500000,-73.6476593018
52966.3398437500,-73.6866378784
53088.4335937500,-73.6905288696
53210.8046875000,-73.6970901489
53333.5195312500,-73.7179260254
53456.4570312500,-73.7849960327
53579.6757812500,-73.8532028198
53703.1835937500,-73.8600158691
53826.9726562500,-73.8664703369
53951.0468750000,-73.8665008545
54075.4062500000,-73.8902206421
54200.1132812500,-73.8929290771
54325.0507812500,-73.8930358887
54450.2734375000,-73.9255065918
54575.7851562500,-73.9654693604
54701.5859375000,-74.0138854980
54827.6757812500,-74.0428161621
54954.0585937500,-74.0585479736
55080.7929687500,-74.0733489990
55207.7578125000,-74.0775451660
